2025-04-08 19:19:47 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:19:49 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:22:29 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:23:21 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:23:22 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:27:16 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:27:17 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:28:01 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:28:03 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:29:21 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 19:29:21 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-17: []
2025-04-08 19:29:24 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([('date', '2025-04-17'), ('task', 'п'), ('time', '12:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-17'), ('repeat_end', '')])
2025-04-08 19:29:25 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 19:29:25 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-17: [{'id': 77, 'task': 'п', 'time': '12:00', 'created': '2025-04-08 16:29:24', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 19:29:27 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([('delete', '77')])
2025-04-08 19:29:27 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 19:29:27 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-17: []
2025-04-08 19:37:44 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:39:28 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:39:29 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:48:53 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:48:54 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:49:49 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 19:49:51 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:43:45 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:43:50 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:44:21 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:44:34 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:45:21 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:47:24 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:47:25 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:49:46 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:50:53 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:51:00 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:54:05 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:55:01 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:55:15 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:55:33 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:56:29 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:56:31 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:57:06 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 20:57:07 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 21:00:48 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 21:05:53 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 21:06:17 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:23:31 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:25:13 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:25:57 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:28:05 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 22:28:05 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-8: []
2025-04-08 22:28:16 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([('date', '2025-04-08'), ('task', '23'), ('time', '22:30'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-08'), ('repeat_end', '')])
2025-04-08 22:28:16 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 22:28:16 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-8: [{'id': 78, 'task': '23', 'time': '22:30', 'created': '2025-04-08 19:28:16', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 22:28:37 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([('task_id', '78'), ('task', '23'), ('time', '22:45'), ('priority', '1')])
2025-04-08 22:28:37 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 22:28:37 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-8: [{'id': 78, 'task': '23', 'time': '22:45', 'created': '2025-04-08 19:28:16', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 22:28:43 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([('date', '2025-04-08'), ('task', '23'), ('time', '23:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-08'), ('repeat_end', '')])
2025-04-08 22:28:43 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 22:28:43 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-8: [{'id': 78, 'task': '23', 'time': '22:45', 'created': '2025-04-08 19:28:16', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 79, 'task': '23', 'time': '23:00', 'created': '2025-04-08 19:28:43', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 22:28:58 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([('date', '2025-04-08'), ('task', '0045'), ('time', '00:45'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-08'), ('repeat_end', '')])
2025-04-08 22:28:58 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 22:28:58 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-8: [{'id': 80, 'task': '0045', 'time': '00:45', 'created': '2025-04-08 19:28:58', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 78, 'task': '23', 'time': '22:45', 'created': '2025-04-08 19:28:16', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 79, 'task': '23', 'time': '23:00', 'created': '2025-04-08 19:28:43', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 22:29:02 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([('task_id', '80'), ('task', '0045'), ('time', '00:45'), ('priority', '2')])
2025-04-08 22:29:02 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-08 22:29:02 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-8: [{'id': 80, 'task': '0045', 'time': '00:45', 'created': '2025-04-08 19:28:58', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 78, 'task': '23', 'time': '22:45', 'created': '2025-04-08 19:28:16', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 79, 'task': '23', 'time': '23:00', 'created': '2025-04-08 19:28:43', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 22:37:31 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:40:16 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:40:31 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:41:20 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:41:56 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:46:18 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:46:38 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:49:23 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:49:52 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:52:07 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 22:52:30 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 23:10:15 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 23:13:02 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 23:20:00 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 23:23:31 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 23:23:52 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-08 23:25:12 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-09 14:43:26 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-09 14:43:28 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-09 14:43:38 | INFO     | app                  | app.py:214 | Received task form data: ImmutableMultiDict([])
2025-04-09 14:43:38 | INFO     | app                  | app.py:338 | Tasks data for day 2025-4-8: [{'id': 80, 'task': '0045', 'time': '00:45', 'created': '2025-04-08 19:28:58', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 78, 'task': '23', 'time': '22:45', 'created': '2025-04-08 19:28:16', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 79, 'task': '23', 'time': '23:00', 'created': '2025-04-08 19:28:43', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-10 11:45:29 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 11:45:31 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:48:44 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:48:45 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:49:24 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:49:25 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:49:45 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:49:46 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:50:08 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:50:09 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:50:59 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:51:00 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:51:10 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:51:11 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:51:21 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:51:22 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:51:43 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:51:44 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:52:06 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:52:07 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:52:21 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:52:23 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:52:37 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
2025-04-10 14:52:38 | INFO     | app                  | app.py:67 | Initializing Google Scheduler...
